time,r_heel_x,r_heel_y,l_heel_x,l_heel_y,r_toe_x,r_toe_y,l_toe_x,l_toe_y
19.683333333333334,143.01258680555554,310.6558159722222,534.0716145833334,281.90147569444434,352.91927083333326,86.37196180555566,387.42447916666663,287.65234375
19.7,161.89104673597558,69.21623505486377,494.64391030205604,71.98917558458118,583.3780072530109,33.16800816853845,383.72628911336255,24.849186579386355
19.716666666666665,171.63786048593914,286.63932466230983,545.3349240611269,265.87837668591067,589.4519385109757,84.22008189241649,550.5251610552268,281.44908766821015
19.733333333333334,175.4418378922593,286.10078688826377,509.0184708748718,252.7431235900026,670.6748391664456,73.12493659936513,385.8517140812918,263.0070199894676
19.75,170.20464466108695,58.30710439505924,498.67772889689513,253.7621627833089,609.9785260346486,77.30967951613911,395.520892525319,259.1914699607603
19.766666666666666,162.2400701834879,59.37679455428861,508.7405927450768,73.0185474110441,710.6385350250578,75.74689798239513,383.2364664629265,253.08968512021636
19.78333333333333,150.12546537602861,278.6395514081812,715.7897177444056,239.62822365863803,701.8571006909974,66.86377219637507,389.76647869465137,261.9204109440914
19.8,147.0885902526686,59.840318170037904,702.1482706176994,255.08744191653113,119.19614400316948,79.36503054468722,386.96362799836027,263.45517579138084
19.816666666666666,508.93133924795995,40.85493239279094,722.1650958135475,49.162741090151485,716.626556681974,51.93201065593837,738.7807132082686,18.700775866496087
19.833333333333332,730.40625,194.83333333333337,733.1666666666665,310.77083333333337,746.96875,73.375,321.86458333333326,114.78125
19.85,155.45782470703136,317.36456298828136,708.9564107259117,297.07927449544275,766.9143778483075,82.63479614257801,390.1875915527345,297.07927449544275
19.866666666666667,155.63469838599372,325.5304669986168,714.8385217934849,287.6677081220681,758.5263204971952,83.79131417142014,394.4613312996098,293.4927479492293
19.883333333333333,144.80566112918427,319.17686927698253,707.4590951179135,293.47189005922326,356.15771247520445,84.97594751517624,396.1432357028299,296.32799886119653
19.9,144.90793065008836,320.05592229529805,713.270793074012,294.2212467305741,770.6811832178427,81.80280319840062,386.03156925417716,294.2212467305741
19.916666666666668,160.74250863474572,315.8015357991252,514.0677653589642,289.52114480310877,741.8311539911049,82.19806027898073,397.2660275988919,295.3612316911125
19.933333333333334,154.8011897718768,308.02378336405195,525.3316048158072,277.83241621232435,720.2031564315034,85.70553433769385,393.58745724463176,288.8110951765889
19.95,155.39443870028435,82.43551765400173,518.2233390410927,276.313556004052,598.5442406432562,85.20520391614525,379.7390259339139,284.62261479048277
19.966666666666665,160.0060745176229,277.19125443380346,532.2840949334297,264.17454043325074,623.4010929372987,89.75057282584476,542.697466133872,277.19125443380346
19.983333333333334,725.3111162999594,41.194670346048724,748.8594197042796,43.81114850208428,691.296900271497,51.660582970190944,730.5440726120305,15.029888785692947
20.0,746.96875,357.69791666666663,755.25,330.0937499999999,758.0104166666665,330.0937499999999,774.5729166666665,352.17708333333337
20.016666666666666,195.06782701280383,122.78394232855908,527.9891730414496,294.7933044433594,638.9629550509982,61.74836222330737,422.5640801323784,311.43937174479163
20.03333333333333,533.5812112755245,112.92923929073197,556.3395064142015,312.69649661911853,710.5901734652342,92.69964361190796,566.4543042536135,317.7538955388245
20.05,753.7706800619036,92.57617195859473,757.2896221813279,324.826351840601,760.8085643007522,53.867808644927095,331.4976257309836,328.3452939600253
20.066666666666666,140.0411718346544,83.71867848904787,506.95560791151206,292.12607818070296,741.780847000701,63.171470068743815,380.7370419010731,289.19076269208813
20.083333333333332,165.91628362882454,66.9514531654105,697.9422159402679,269.23214617965743,661.9196267733473,72.49338996032145,393.1356922201701,291.3998933593008
20.1,172.31467696455036,300.38253944851306,561.8129813676184,263.287462838697,707.5436394776099,300.38253944851306,561.8129813676184,287.1342978021502
20.116666666666667,164.6745126088549,73.20797081121304,520.6778810682474,270.37906718872284,706.8950276470066,73.20797081121304,389.23048348324096,281.33301698747334
20.133333333333333,168.6592257924823,294.62965722169884,544.71096103035,284.1107275646955,697.2354410568975,76.36186683888059,552.6001582731022,291.999924807448
20.15,166.46863814662697,87.0746878994737,526.740694849959,296.5351859828064,602.1464741599591,39.59697500058496,574.218407748848,304.91360590613965
20.166666666666668,738.6875,335.61458333333337,741.4479166666665,324.57291666666663,752.4895833333335,78.89583333333337,771.8125,327.33333333333337
20.183333333333334,743.1659884982637,134.21334330240893,122.53275722927515,154.4200066460503,743.1659884982637,76.48001946343311,393.87937927246094,333.393310546875
20.2,150.65942903608084,100.49657475865547,715.7652117543748,122.76675338794792,718.5489840830367,53.17244517140921,384.4963046436508,309.2794994082716
20.216666666666665,168.38151088231587,88.55408272759087,709.9122216922573,311.3714064462647,743.7578911178788,37.78557858915883,396.8397795052599,305.7304615419944
20.233333333333334,536.8153652291667,85.52519645819189,536.8153652291667,284.6659760376534,617.0248458931164,66.16428733241094,578.3030276415543,290.1976643593051
20.25,163.60917251658498,83.83525847320811,530.5426971730228,286.7606168059351,700.1104623551646,300.65961395201225,566.6800897528235,295.1000150935814
20.266666666666666,742.0585587223048,66.81984556078385,756.027684271951,64.02602045085462,753.2338591620218,75.20132089057165,769.9968098215974,309.88263012462903
20.28333333333333,185.84999584583272,312.8483409590949,728.3813660698876,276.4931460471737,753.5503471627561,83.53095766851493,415.1673791364126,284.8828064114632
20.3,170.52766854314848,81.10081461920186,737.8720783233489,282.8882593348402,770.0410912490304,75.25190317816885,413.25749334601767,285.81271505535676
20.316666666666666,171.56008137807692,72.98002375856845,743.4211188164774,277.42775216918835,761.1991821565313,70.01701320189284,417.48995758215597,283.3537732825396
20.333333333333332,738.6875,203.11458333333337,741.4479166666665,321.8124999999999,749.7291666666665,302.48958333333337,774.5729166666665,327.33333333333337
20.35,169.1224263509115,114.654551188151,522.6660257975262,320.40533447265636,751.5999959309898,45.104990641276004,751.5999959309898,317.5074361165365
20.366666666666667,768.4765748828651,100.7749198526144,771.4834274252256,109.79547747969627,771.4834274252256,73.71324697136879,780.5039850523075,37.631016463041306
20.383333333333333,103.63916128321819,317.4327401509896,756.7633573130639,299.3740066202105,786.861246531029,91.69857101625053,777.8318797656394,302.3837955420071
20.4,775.3315603227929,107.15705070638899,784.2962636543157,316.3334617752554,769.355091435111,319.32169621909645,784.2962636543157,328.2863995506192
20.416666666666668,99.54068720279929,312.8462155248749,769.8142212064305,294.97225461811126,778.7512016598122,92.40069767479167,784.7091886287334,297.951248102572
20.433333333333334,772.5866633848395,78.96031691482312,781.7141946909871,319.31864131004147,778.6716842556048,66.79027517329303,790.8417259971347,334.53119348695407
20.45,175.7618937850225,308.5470451201912,761.6085686839942,287.83529398739927,767.5262118647918,83.67660424987878,782.320319816786,293.75293716819704
20.466666666666665,161.85629915241054,288.46230989083347,770.4156860741656,267.4775034452557,791.4004925197434,90.60556340395738,794.3983220119688,279.4688214141572
20.483333333333334,773.7443307349665,300.61171652436417,773.7443307349665,288.6086882840085,785.7473589753222,84.55720819796363,794.7496301555889,294.6102024041862
20.5,849.5407962799072,376.09621238708496,850.4900121688843,377.99464416503906,808.724513053894,384.6391553878784,811.5721607208252,383.68993949890137
20.516666666666666,851.2166397128021,374.76218864077237,847.9577655822504,379.10735414817464,800.1609450008254,376.9347713944735,800.1609450008254,382.36622827872634
20.53333333333333,849.8460455146665,372.8686045512428,840.1493832914978,381.4878598607261,800.2853274851377,375.02341837861366,790.588665261969,383.6426736880969
20.55,854.5074875607788,368.3019879915523,829.173563397125,380.41821259156063,825.8691385062136,368.3019879915523,782.911614924366,382.6211625188348
20.566666666666666,851.5617949944503,372.9509868126847,819.7827901536748,383.90926434398665,830.7410676849768,369.6635035532941,773.7580245222068,382.8134365908565
20.583333333333332,857.2263362583727,371.9738113077267,808.8156839319792,385.17671648765213,826.4195575052132,369.7733271110724,764.805999998894,381.87599019267077
20.6,859.9173092420255,376.44112730803874,798.7908828502854,383.1094647325923,825.4642325484991,375.32973773727986,755.4466895906879,381.9980751618333
20.616666666666667,856.4816611109343,379.9665874381341,789.9366678910558,385.51200353979067,823.209164500995,378.8575042178027,748.9005887387973,381.0756706584654
20.633333333333333,859.1369893824624,377.9439185768365,781.6622734602711,384.58460851302436,819.2928497653354,377.9439185768365,741.8181338431441,382.3710452009618
20.65,857.7351380075868,381.4688127914186,775.1520951304951,385.87324174486344,819.1963846649442,380.36770555305736,735.5122345494913,380.36770555305736
20.666666666666668,858.4585324923198,381.44699281454086,768.4915971755981,387.12911492586136,813.0015546480815,384.2880538702011,724.9286600748698,378.6059317588806
20.683333333333334,855.9775735999308,379.67653179291665,763.3650639069044,382.9452086056117,814.5743339724602,377.4974139177866,721.9618242794338,373.13917816752655
20.7,852.9240953176289,379.8667257969105,756.4505143407265,387.454535536667,810.6491553389862,378.7827529769454,714.1755743620838,374.4468616970846
20.716666666666665,854.9369608617343,382.1389403067302,751.7001939993263,383.2372037839899,816.4977391576462,378.8441498749512,711.064445340719,370.058042056874
20.733333333333334,860.1016950167576,381.2390935709677,749.3368897296567,385.58281142536384,816.6645164727964,376.8953757165716,706.9856406492946,370.37979893497743
20.75,859.0033049367548,381.3833185778519,745.2670403166419,384.66417236497057,815.258587775173,380.2897006488124,704.8031769421787,370.4471392874565
20.766666666666666,853.0578254338611,379.36589253492645,742.4945479887253,384.8393221114183,811.4597606525228,379.36589253492645,704.1805409532822,371.7030911278378
20.78333333333333,860.0491428658065,383.92730656308925,738.4470697552692,387.18450494997865,815.5340982449848,380.67010817619985,699.3606891125964,369.8127802199019
20.8,856.7081818901918,382.9603257919815,736.8030964157925,386.2604657591668,813.806362316783,384.06037244770994,696.1013701538405,370.8598125789687
20.816666666666666,859.8986126144902,382.09661728494467,734.1156899556983,388.6026305259167,816.5251910080102,383.18095282510666,691.8266038893803,372.33759742348667
20.833333333333332,861.4251689910889,387.95225715637207,732.9298448562622,389.88451766967773,814.0847864151001,388.9183874130249,689.4539833068848,373.4603033065796
20.85,858.8054605693324,383.39309413614683,732.0893162504071,387.83927463856526,816.5667457963573,385.61618438735604,692.0736917286413,373.38918800570536
20.866666666666667,860.2573078403248,382.4377243571696,731.9146875179056,390.24988385505594,815.616396423831,385.7857927134065,689.5058216722366,375.7415876446955
20.883333333333333,860.040969439051,382.58553743360665,731.1813439322275,390.4291668122829,814.0997116496617,387.0676113642787,687.4811231081744,375.8624265375985
20.9,857.2664825124839,380.45365253726106,729.7514244720455,390.6097191068535,812.1284088698508,386.09591174259015,687.9987063526099,378.1967488551294
20.916666666666668,856.8325685355114,381.80801514729023,728.8486078990052,391.912012039646,810.8032493592241,387.42134675415457,683.9419550440907,378.4400161831717
20.933333333333334,856.653177640165,379.7675636264259,728.9348087188469,389.85059275179316,810.71937829127,388.73025618230787,683.0010093699518,379.7675636264259
20.95,856.17725341387,377.69428452566956,727.2127288747358,392.27288295183257,811.3200274872147,388.90859100733337,680.1126416517475,379.9371458220023
20.966666666666665,855.106473319881,375.51302525468776,728.6169812659576,391.3242117614281,809.9316547291941,389.06547083189383,680.0540512809692,380.0305071137564
20.983333333333334,853.2342991363437,373.47210724194196,728.1343242838838,391.50453604950377,810.4072807183845,390.3775092490311,679.6721718635614,381.36129484525014
21.0,850.7489056587219,368.7158489227295,729.4186611175537,390.97827911376953,809.5634098052979,386.5257930755615,681.5544362068176,384.2995500564575
21.016666666666666,847.353015428409,362.963815262774,728.9343880389351,391.15872654598206,810.1357325345743,391.15872654598206,678.1835477291606,383.2641513866838
21.03333333333333,846.3067198925087,360.8591091900314,728.9013471272751,390.2104523813398,811.3108876259487,389.08155456628947,679.2298432650609,383.43706549103786
21.05,843.6322022173991,357.8199597255392,730.1980913215651,389.26703997388927,811.0620119601796,385.8977099472803,680.7812509313007,383.65148992954107
21.066666666666666,841.9157303776717,358.44622516993815,731.2087806508359,390.5512405907205,813.1319234486944,383.9088236071104,681.3906532737599,383.9088236071104
